1361,3.24363,6.67234,5.95791,2.6526,1.44939,1.30571,1.42942,2.61229
1362,3.28487,6.69345,5.87916,2.61305,1.44899,1.30611,1.42859,2.57225
1363,3.2657,6.67387,5.89758,2.57226,1.50898,1.30612,1.44857,2.51145
1364,3.16531,6.67348,5.91795,2.53145,1.51018,1.30612,1.44897,2.43023
1365,3.18331,6.73347,5.85836,2.53063,1.4902,1.32612,1.44898,2.4486
1366,3.28367,6.85467,5.61717,2.53061,1.5298,1.30652,1.44898,2.38897
1367,3.22567,6.69709,5.43234,2.51061,1.5106,1.32613,1.46898,2.40778
1368,3.14451,6.69394,5.50865,2.47021,1.47021,1.32652,1.42938,2.32816
1369,3.12289,6.79388,5.55017,2.4694,1.4894,1.38653,1.42859,2.34656
1370,3.16246,7.11588,5.411,2.42939,1.48979,1.38773,1.44857,2.36693
1371,3.18325,7.14232,5.56822,2.46859,1.4698,1.40775,1.46897,2.36734
1372,3.18367,7.22285,5.63136,2.44937,1.4494,1.40816,1.44938,2.36735
1373,3.10367,6.94446,6.05263,2.50899,1.44899,1.42816,1.40899,2.34735
1374,3.18207,6.87889,6.06105,2.41018,1.42898,1.40856,1.40818,2.36695
1375,3.30364,6.79758,6.02122,2.3282,1.44858,1.48817,1.38816,2.46734
1376,3.20607,6.81595,5.94042,2.32656,1.44897,1.48976,1.34776,2.68935
1377,3.08412,6.85632,5.53881,2.26653,1.46898,1.4298,1.38696,2.71379
1378,3.02168,6.87713,5.47078,2.28533,1.50938,1.4086,1.38774,2.75428
1379,3.02043,6.85754,5.48942,2.26571,1.49019,1.38817,1.36775,2.73509
1380,3.04041,6.83715,5.36979,2.24531,1.5498,1.40776,1.38736,2.7947
1381,3.08081,6.57674,5.3274,2.26491,1.571,1.42816,1.40775,2.69589
1382,3.06162,6.61154,5.54655,2.2253,1.53142,1.42856,1.38815,2.63392
1383,3.20123,6.65223,5.63093,2.22451,1.57063,1.38857,1.40776,2.61268
1384,3.20402,6.69304,5.83262,2.18449,1.55141,1.32777,1.42816,2.63225
1385,3.10408,6.35386,5.81665,2.18369,1.55103,1.32656,1.40856,2.71265
1386,3.10208,6.26708,5.85633,2.14367,1.55102,1.32653,1.46817,2.75425
1387,3.14204,6.12534,5.87713,2.12287,1.47102,1.34653,1.44936,2.85509
1388,3.08284,5.78251,5.79754,2.12246,1.44942,1.36693,1.42899,2.8571
1389,3.06166,5.93565,5.81595,2.10245,1.44899,1.32734,1.40858,2.83714
1390,3.18123,6.05871,5.83632,2.12205,1.44898,1.34655,1.38817,2.81674
1391,3.12362,5.90117,6.03673,2.04244,1.44898,1.34693,1.42776,2.87633
1392,3.14247,5.59802,6.04073,2.04085,1.42898,1.32694,1.42856,2.91753
1393,3.18285,5.61196,6.16081,2.02082,1.40858,1.34654,1.40857,2.89835
1394,3.12366,5.45224,6.12322,2.04042,1.42817,1.34693,1.40817,2.87797
1395,3.12247,5.36904,6.16246,2.08081,1.46856,1.34694,1.38816,2.89756
1396,3.16245,5.44738,6.32325,2.10162,1.46937,1.32694,1.40776,2.91795
1397,3.12325,5.52895,6.48646,2.08203,1.44939,1.36654,1.40816,2.89836
1398,3.04246,5.83058,6.74973,2.22164,1.48899,1.40733,1.60816,3.29797
1399,3.06085,5.75661,6.71499,2.20443,1.52978,1.38815,1.61216,3.26596
1400,3.14122,5.69513,6.7543,2.16409,1.4306,1.32776,1.53224,3.22532
1401,3.12282,5.7139,6.41509,2.08328,1.38861,1.32656,1.49064,3.30451
1402,2.92246,5.91428,6.5083,2.10167,1.36777,1.30653,1.52981,3.38609
1403,2.83845,5.85829,6.55017,2.04203,1.38736,1.28613,1.5106,3.40772
1404,2.83677,5.89717,6.411,2.00084,1.38775,1.32572,1.53021,3.46815
1405,2.81674,5.69794,6.22822,1.94002,1.34775,1.30651,1.5106,3.36936
1406,2.83633,5.75396,6.24456,1.9588,1.34696,1.34613,1.55021,3.14739
1407,2.87673,5.67508,6.28489,1.93918,1.38694,1.34692,1.431,3.16295
1408,2.91753,5.6335,6.3457,1.93878,1.40774,1.34694,1.42862,3.24326
1409,2.87835,5.57267,5.94691,1.89878,1.42815,1.34694,1.48857,3.28487
1410,2.71757,5.51145,5.73894,1.77798,1.42856,1.32694,1.50977,3.3057
1411,2.65435,5.35023,5.73478,1.79556,1.44857,1.30654,1.5102,3.34611
1412,2.71309,5.487,5.7147,1.81591,1.48897,1.32613,1.5302,3.38692
1413,2.71426,5.52974,5.77429,1.85632,1.44978,1.32652,1.4906,3.36774
1414,2.73429,5.61059,6.15549,1.95713,1.469,1.32653,1.46981,3.34735
1415,2.77469,5.77221,6.48311,2.07914,1.54938,1.34653,1.5094,3.28695
1416,2.71549,5.65544,6.50966,2.06158,1.53099,1.34693,1.51019,3.26574
1417,2.83431,5.81311,6.47019,2.06123,1.55062,1.32694,1.5102,3.24531
1418,2.81669,5.77626,6.3094,2.06122,1.53101,1.32654,1.5502,3.26491
1419,2.69633,5.55552,6.18619,2.04122,1.51062,1.26653,1.551,3.2453
1420,2.73393,5.41111,6.24372,2.04082,1.51021,1.26533,1.55102,3.20491
1421,2.71468,5.54822,6.10487,2.00082,1.4902,1.24531,1.53102,3.1841
1422,2.69429,5.47096,6.0021,2.02002,1.4898,1.22491,1.55062,3.18368
1423,2.75389,5.54942,5.60004,2.0004,1.5298,1.2245,1.57101,3.32367
1424,2.75508,5.75099,5.672,2.04001,1.5506,1.28449,1.67142,3.88647
1425,2.6551,5.57502,5.67344,1.9808,1.51101,1.22569,1.71343,3.73773
1426,2.7731,5.5715,5.75347,1.99962,1.53022,1.20451,1.73427,3.59475
1427,2.85546,5.55143,5.73507,1.95999,1.5106,1.22409,1.63469,3.5919
1428,2.95711,5.53103,5.7347,1.9592,1.45021,1.24448,1.63269,3.67184
1429,2.97914,5.61062,5.81469,1.97918,1.489,1.30489,1.63265,3.67344
1430,2.93958,5.61221,5.95629,1.93958,1.44978,1.2861,1.61265,3.63347
1431,2.91879,5.57224,6.19913,1.99879,1.489,1.24572,1.61225,3.63267
1432,2.95838,5.55144,5.98398,1.95998,1.48978,1.22491,1.61225,3.67265
1433,2.81917,5.63103,5.83968,1.9392,1.4698,1.2045,1.57224,3.63345
1434,2.87638,5.63262,5.55679,1.91878,1.4694,1.20409,1.51144,3.67267
1435,2.87753,5.63265,5.77114,1.95838,1.44939,1.18408,1.49023,3.63345
1436,2.97755,5.65265,5.85542,1.97917,1.50899,1.16368,1.4498,3.63267
1437,3.01955,5.83305,5.95711,2.07958,1.53018,1.16327,1.429,3.51265
